0.000000000000000000e+00	1.000000000000000000e+00	1.880000000000000000e+02	1.776600000000000000e+04	1.217862437857270805e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.890000000000000000e+02	1.795500000000000000e+04	1.207850771830290597e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.900000000000000000e+02	1.814500000000000000e+04	1.197734676837012699e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.910000000000000000e+02	1.833600000000000000e+04	1.187518860671590346e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.920000000000000000e+02	1.852800000000000000e+04	1.177208009164116476e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.930000000000000000e+02	1.872100000000000000e+04	1.166806783732126291e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.940000000000000000e+02	1.891500000000000000e+04	1.156319818991658934e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.950000000000000000e+02	1.911000000000000000e+04	1.145751720428708609e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.960000000000000000e+02	1.930600000000000000e+04	1.135107062131904172e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.970000000000000000e+02	1.950300000000000000e+04	1.124390384587121900e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.980000000000000000e+02	1.970100000000000000e+04	1.113606192534688972e+02
0.000000000000000000e+00	1.000000000000000000e+00	1.990000000000000000e+02	1.990000000000000000e+04	1.102758952889774378e+02
0.000000000000000000e+00	1.000000000000000000e+00	2.000000000000000000e+02	2.010000000000000000e+04	1.091853092726486949e+02
0.000000000000000000e+00	1.000000000000000000e+00	2.010000000000000000e+02	2.030100000000000000e+04	1.080892997326123321e+02
0.000000000000000000e+00	1.000000000000000000e+00	2.020000000000000000e+02	2.050300000000000000e+04	1.069883008289972679e+02
0.000000000000000000e+00	1.000000000000000000e+00	2.030000000000000000e+02	2.070600000000000000e+04	1.058827421716976858e+02
0.000000000000000000e+00	1.000000000000000000e+00	2.040000000000000000e+02	2.091000000000000000e+04	1.047730486446520075e+02
0.000000000000000000e+00	1.000000000000000000e+00	2.050000000000000000e+02	2.111500000000000000e+04	1.036596402366530469e+02
0.000000000000000000e+00	1.000000000000000000e+00	2.060000000000000000e+02	2.132100000000000000e+04	1.025429318787026602e+02
0.000000000000000000e+00	1.000000000000000000e+00	2.070000000000000000e+02	2.152800000000000000e+04	1.014233332879177993e+02
0.000000000000000000e+00	1.000000000000000000e+00	2.080000000000000000e+02	2.173600000000000000e+04	1.003012488179884230e+02
0.000000000000000000e+00	1.000000000000000000e+00	2.090000000000000000e+02	2.194500000000000000e+04	9.917707731618241951e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.100000000000000000e+02	2.215500000000000000e+04	9.805121198688587469e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.110000000000000000e+02	2.236600000000000000e+04	9.692404026166333608e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.120000000000000000e+02	2.257800000000000000e+04	9.579594367581414360e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.130000000000000000e+02	2.279100000000000000e+04	9.466729775139822323e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.140000000000000000e+02	2.300500000000000000e+04	9.353847188669817569e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.150000000000000000e+02	2.322000000000000000e+04	9.240982925207933363e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.160000000000000000e+02	2.343600000000000000e+04	9.128172669220485602e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.170000000000000000e+02	2.365300000000000000e+04	9.015451463455754322e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.180000000000000000e+02	2.387100000000000000e+04	8.902853700421631800e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.190000000000000000e+02	2.409000000000000000e+04	8.790413114482893775e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.200000000000000000e+02	2.431000000000000000e+04	8.678162774572081162e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.210000000000000000e+02	2.453100000000000000e+04	8.566135077507233575e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.220000000000000000e+02	2.475300000000000000e+04	8.454361741909569616e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.230000000000000000e+02	2.497600000000000000e+04	8.342873802713705800e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.240000000000000000e+02	2.520000000000000000e+04	8.231701606262571147e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.250000000000000000e+02	2.542500000000000000e+04	8.120874805978932898e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.260000000000000000e+02	2.565100000000000000e+04	8.010422358605022453e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.270000000000000000e+02	2.587800000000000000e+04	7.900372521001401083e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.280000000000000000e+02	2.610600000000000000e+04	7.790752847495984668e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.290000000000000000e+02	2.633500000000000000e+04	7.681590187773740297e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.300000000000000000e+02	2.656500000000000000e+04	7.572910685297320299e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.310000000000000000e+02	2.679600000000000000e+04	7.464739776248698888e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.320000000000000000e+02	2.702800000000000000e+04	7.357102188981495772e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.330000000000000000e+02	2.726100000000000000e+04	7.250021943973533212e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.340000000000000000e+02	2.749500000000000000e+04	7.143522354268931451e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.350000000000000000e+02	2.773000000000000000e+04	7.037626026398801571e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.360000000000000000e+02	2.796600000000000000e+04	6.932354861769469778e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.370000000000000000e+02	2.820300000000000000e+04	6.827730058506918454e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.380000000000000000e+02	2.844100000000000000e+04	6.723772113746061052e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.390000000000000000e+02	2.868000000000000000e+04	6.620500826353179491e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.400000000000000000e+02	2.892000000000000000e+04	6.517935300069947857e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.410000000000000000e+02	2.916100000000000000e+04	6.416093947067069792e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.420000000000000000e+02	2.940300000000000000e+04	6.314994491895725304e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.430000000000000000e+02	2.964600000000000000e+04	6.214653975824720078e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.440000000000000000e+02	2.989000000000000000e+04	6.115088761551331942e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.450000000000000000e+02	3.013500000000000000e+04	6.016314538273647372e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.460000000000000000e+02	3.038100000000000000e+04	5.918346327112212890e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.470000000000000000e+02	3.062800000000000000e+04	5.821198486868816246e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.480000000000000000e+02	3.087600000000000000e+04	5.724884720110095770e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.490000000000000000e+02	3.112500000000000000e+04	5.629418079563760102e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.500000000000000000e+02	3.137500000000000000e+04	5.534810974815201234e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.510000000000000000e+02	3.162600000000000000e+04	5.441075179292201369e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.520000000000000000e+02	3.187800000000000000e+04	5.348221837525617417e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.530000000000000000e+02	3.213100000000000000e+04	5.256261472673823931e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.540000000000000000e+02	3.238500000000000000e+04	5.165203994298869361e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.550000000000000000e+02	3.264000000000000000e+04	5.075058706382225893e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.560000000000000000e+02	3.289600000000000000e+04	4.985834315568257580e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.570000000000000000e+02	3.315300000000000000e+04	4.897538939623451171e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.580000000000000000e+02	3.341100000000000000e+04	4.810180116099644465e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.590000000000000000e+02	3.367000000000000000e+04	4.723764811189563773e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.600000000000000000e+02	3.393000000000000000e+04	4.638299428763085785e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.610000000000000000e+02	3.419100000000000000e+04	4.553789819572791231e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.620000000000000000e+02	3.445300000000000000e+04	4.470241290617427410e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.630000000000000000e+02	3.471600000000000000e+04	4.387658614652148259e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.640000000000000000e+02	3.498000000000000000e+04	4.306046039834465233e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.650000000000000000e+02	3.524500000000000000e+04	4.225407299494984414e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.660000000000000000e+02	3.551100000000000000e+04	4.145745622022236887e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.670000000000000000e+02	3.577800000000000000e+04	4.067063740851021691e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.680000000000000000e+02	3.604600000000000000e+04	3.989363904543829875e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.690000000000000000e+02	3.631500000000000000e+04	3.912647886955182486e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.700000000000000000e+02	3.658500000000000000e+04	3.836916997468813406e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.710000000000000000e+02	3.685600000000000000e+04	3.762172091297840382e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.720000000000000000e+02	3.712800000000000000e+04	3.688413579838302070e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.730000000000000000e+02	3.740100000000000000e+04	3.615641441066593842e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.740000000000000000e+02	3.767500000000000000e+04	3.543855229971516962e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.750000000000000000e+02	3.795000000000000000e+04	3.473054089011954915e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.760000000000000000e+02	3.822600000000000000e+04	3.403236758591285849e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.770000000000000000e+02	3.850300000000000000e+04	3.334401587539944245e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.780000000000000000e+02	3.878100000000000000e+04	3.266546543597701202e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.790000000000000000e+02	3.906000000000000000e+04	3.199669223887492109e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.800000000000000000e+02	3.934000000000000000e+04	3.133766865372826871e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.810000000000000000e+02	3.962100000000000000e+04	3.068836355291005091e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.820000000000000000e+02	3.990300000000000000e+04	3.004874241554696468e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.830000000000000000e+02	4.018600000000000000e+04	2.941876743114484682e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.840000000000000000e+02	4.047000000000000000e+04	2.879839760275425320e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.850000000000000000e+02	4.075500000000000000e+04	2.818758884960701394e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.860000000000000000e+02	4.104100000000000000e+04	2.758629410915800051e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.870000000000000000e+02	4.132800000000000000e+04	2.699446343846850382e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.880000000000000000e+02	4.161600000000000000e+04	2.641204411486942760e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.890000000000000000e+02	4.190500000000000000e+04	2.583898073584539645e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.900000000000000000e+02	4.219500000000000000e+04	2.527521531808271860e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.910000000000000000e+02	4.248600000000000000e+04	2.472068739562681472e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.920000000000000000e+02	4.277800000000000000e+04	2.417533411709658964e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.930000000000000000e+02	4.307100000000000000e+04	2.363909034190568192e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.940000000000000000e+02	4.336500000000000000e+04	2.311188873544306688e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.950000000000000000e+02	4.366000000000000000e+04	2.259365986316706909e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.960000000000000000e+02	4.395600000000000000e+04	2.208433228356980393e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.970000000000000000e+02	4.425300000000000000e+04	2.158383263997041368e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.980000000000000000e+02	4.455100000000000000e+04	2.109208575109873607e+01
0.000000000000000000e+00	1.000000000000000000e+00	2.990000000000000000e+02	4.485000000000000000e+04	2.060901470043206629e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.000000000000000000e+02	4.515000000000000000e+04	2.013454092425053688e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.010000000000000000e+02	4.545100000000000000e+04	1.966858429837851574e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.020000000000000000e+02	4.575300000000000000e+04	1.921106322358152951e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.030000000000000000e+02	4.605600000000000000e+04	1.876189470959022643e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.040000000000000000e+02	4.636000000000000000e+04	1.832099445772485780e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.050000000000000000e+02	4.666500000000000000e+04	1.788827694209594554e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.060000000000000000e+02	4.697100000000000000e+04	1.746365548935855827e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.070000000000000000e+02	4.727800000000000000e+04	1.704704235699960790e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.080000000000000000e+02	4.758600000000000000e+04	1.663834881013941924e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.090000000000000000e+02	4.789500000000000000e+04	1.623748519683085334e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.100000000000000000e+02	4.820500000000000000e+04	1.584436102184062278e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.110000000000000000e+02	4.851600000000000000e+04	1.545888501890002686e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.120000000000000000e+02	4.882800000000000000e+04	1.508096522141280005e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.130000000000000000e+02	4.914100000000000000e+04	1.471050903161120438e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.140000000000000000e+02	4.945500000000000000e+04	1.434742328815099732e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.150000000000000000e+02	4.977000000000000000e+04	1.399161433213981098e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.160000000000000000e+02	5.008600000000000000e+04	1.364298807159297588e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.170000000000000000e+02	5.040300000000000000e+04	1.330145004431399869e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.180000000000000000e+02	5.072100000000000000e+04	1.296690547919704528e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.190000000000000000e+02	5.104000000000000000e+04	1.263925935595155536e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.200000000000000000e+02	5.136000000000000000e+04	1.231841646324900630e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.210000000000000000e+02	5.168100000000000000e+04	1.200428145529477675e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.220000000000000000e+02	5.200300000000000000e+04	1.169675890682799491e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.230000000000000000e+02	5.232600000000000000e+04	1.139575336655472526e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.240000000000000000e+02	5.265000000000000000e+04	1.110116940901961513e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.250000000000000000e+02	5.297500000000000000e+04	1.081291168492425925e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.260000000000000000e+02	5.330100000000000000e+04	1.053088496989966139e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.270000000000000000e+02	5.362800000000000000e+04	1.025499421174283299e+01
0.000000000000000000e+00	1.000000000000000000e+00	3.280000000000000000e+02	5.395600000000000000e+04	9.985144576127524374e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.290000000000000000e+02	5.428500000000000000e+04	9.721241490800911933e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.300000000000000000e+02	5.461500000000000000e+04	9.463190688278503515e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.310000000000000000e+02	5.494600000000000000e+04	9.210898247050682386e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.320000000000000000e+02	5.527800000000000000e+04	8.964270631315073956e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.330000000000000000e+02	5.561100000000000000e+04	8.723214729249910704e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.340000000000000000e+02	5.594500000000000000e+04	8.487637889844279471e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.350000000000000000e+02	5.628000000000000000e+04	8.257447958301844082e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.360000000000000000e+02	5.661600000000000000e+04	8.032553310035444483e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.370000000000000000e+02	5.695300000000000000e+04	7.812862883270614844e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.380000000000000000e+02	5.729100000000000000e+04	7.598286210276811836e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.390000000000000000e+02	5.763000000000000000e+04	7.388733447245416031e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.400000000000000000e+02	5.797000000000000000e+04	7.184115402834672537e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.410000000000000000e+02	5.831100000000000000e+04	6.984343565401638365e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.420000000000000000e+02	5.865300000000000000e+04	6.789330128942288489e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.430000000000000000e+02	5.899600000000000000e+04	6.598988017760908598e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.440000000000000000e+02	5.934000000000000000e+04	6.413230909890619280e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.450000000000000000e+02	5.968500000000000000e+04	6.231973259287169498e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.460000000000000000e+02	6.003100000000000000e+04	6.055130316818358338e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.470000000000000000e+02	6.037800000000000000e+04	5.882618150072087992e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.480000000000000000e+02	6.072600000000000000e+04	5.714353662005871470e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.490000000000000000e+02	6.107500000000000000e+04	5.550254608461362871e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.500000000000000000e+02	6.142500000000000000e+04	5.390239614567274629e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.510000000000000000e+02	6.177600000000000000e+04	5.234228190054536434e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.520000000000000000e+02	6.212800000000000000e+04	5.082140743507548741e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.530000000000000000e+02	6.248100000000000000e+04	4.933898595575558765e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.540000000000000000e+02	6.283500000000000000e+04	4.789423991168312078e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.550000000000000000e+02	6.319000000000000000e+04	4.648640110660217317e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.560000000000000000e+02	6.354600000000000000e+04	4.511471080127194888e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.570000000000000000e+02	6.390300000000000000e+04	4.377841980640671871e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.580000000000000000e+02	6.426100000000000000e+04	4.247678856642808753e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.590000000000000000e+02	6.462000000000000000e+04	4.120908723427420206e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.600000000000000000e+02	6.498000000000000000e+04	3.997459573750684836e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.610000000000000000e+02	6.534100000000000000e+04	3.877260383595883209e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.620000000000000000e+02	6.570300000000000000e+04	3.760241117116187581e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.630000000000000000e+02	6.606600000000000000e+04	3.646332730779494824e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.640000000000000000e+02	6.643000000000000000e+04	3.535467176739151451e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.650000000000000000e+02	6.679500000000000000e+04	3.427577405454192760e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.660000000000000000e+02	6.716100000000000000e+04	3.322597367582754480e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.670000000000000000e+02	6.752800000000000000e+04	3.220462015171825065e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.680000000000000000e+02	6.789600000000000000e+04	3.121107302166654218e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.690000000000000000e+02	6.826500000000000000e+04	3.024470184262632255e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.700000000000000000e+02	6.863500000000000000e+04	2.930488618122412348e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.710000000000000000e+02	6.900600000000000000e+04	2.839101559980699019e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.720000000000000000e+02	6.937800000000000000e+04	2.750248963658962875e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.730000000000000000e+02	6.975100000000000000e+04	2.663871778011935643e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.740000000000000000e+02	7.012500000000000000e+04	2.579911943827627230e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.750000000000000000e+02	7.050000000000000000e+04	2.498312390202229949e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.760000000000000000e+02	7.087600000000000000e+04	2.419017030410894886e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.770000000000000000e+02	7.125300000000000000e+04	2.341970757295241956e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.780000000000000000e+02	7.163100000000000000e+04	2.267119438187985558e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.790000000000000000e+02	7.201000000000000000e+04	2.194409909394793079e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.800000000000000000e+02	7.239000000000000000e+04	2.123789970253156856e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.810000000000000000e+02	7.277100000000000000e+04	2.055208376787718283e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.820000000000000000e+02	7.315300000000000000e+04	1.988614834981114576e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.830000000000000000e+02	7.353600000000000000e+04	1.923959993679073444e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.840000000000000000e+02	7.392000000000000000e+04	1.861195437148135623e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.850000000000000000e+02	7.430500000000000000e+04	1.800273677304019326e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.860000000000000000e+02	7.469100000000000000e+04	1.741148145628214960e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.870000000000000000e+02	7.507800000000000000e+04	1.683773184790135158e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.880000000000000000e+02	7.546600000000000000e+04	1.628104039991627561e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.890000000000000000e+02	7.585500000000000000e+04	1.574096850050456187e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.900000000000000000e+02	7.624500000000000000e+04	1.521708638238799649e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.910000000000000000e+02	7.663600000000000000e+04	1.470897302892525182e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.920000000000000000e+02	7.702800000000000000e+04	1.421621607806656362e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.930000000000000000e+02	7.742100000000000000e+04	1.373841172431959912e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.940000000000000000e+02	7.781500000000000000e+04	1.327516461887245924e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.950000000000000000e+02	7.821000000000000000e+04	1.282608776801661632e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.960000000000000000e+02	7.860600000000000000e+04	1.239080243000731274e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.970000000000000000e+02	7.900300000000000000e+04	1.196893801049652373e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.980000000000000000e+02	7.940100000000000000e+04	1.156013195666877769e+00
0.000000000000000000e+00	1.000000000000000000e+00	3.990000000000000000e+02	7.980000000000000000e+04	1.116402965020703242e+00
0.000000000000000000e+00	1.000000000000000000e+00	4.000000000000000000e+02	8.020000000000000000e+04	1.078028429921181530e+00
0.000000000000000000e+00	1.000000000000000000e+00	4.010000000000000000e+02	8.060100000000000000e+04	1.040855682919256342e+00
0.000000000000000000e+00	1.000000000000000000e+00	4.020000000000000000e+02	8.100300000000000000e+04	1.004851577324772371e+00
0.000000000000000000e+00	1.000000000000000000e+00	4.030000000000000000e+02	8.140600000000000000e+04	9.699837161544628827e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.040000000000000000e+02	8.181000000000000000e+04	9.362204410208511129e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.050000000000000000e+02	8.221500000000000000e+04	9.035308209724681738e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.060000000000000000e+02	8.262100000000000000e+04	8.718846412955474356e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.070000000000000000e+02	8.302800000000000000e+04	8.412523922869533655e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.080000000000000000e+02	8.343600000000000000e+04	8.116052580077437462e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.090000000000000000e+02	8.384500000000000000e+04	7.829151050264645528e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.100000000000000000e+02	8.425500000000000000e+04	7.551544711608988436e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.110000000000000000e+02	8.466600000000000000e+04	7.282965542266449654e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.120000000000000000e+02	8.507800000000000000e+04	7.023152008006191549e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.130000000000000000e+02	8.549100000000000000e+04	6.771848950072220097e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.140000000000000000e+02	8.590500000000000000e+04	6.528807473345555890e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.150000000000000000e+02	8.632000000000000000e+04	6.293784834878431989e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.160000000000000000e+02	8.673600000000000000e+04	6.066544332868093470e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.170000000000000000e+02	8.715300000000000000e+04	5.846855196135452015e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.180000000000000000e+02	8.757100000000000000e+04	5.634492474170313958e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.190000000000000000e+02	8.799000000000000000e+04	5.429236927802369994e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.200000000000000000e+02	8.841000000000000000e+04	5.230874920554073881e-01
