1.064323181041987976e+00 6.784817238358068492e-01
2.522600982571955308e-01 6.904664731305265590e-02
-1.848124213907722524e+00 -1.971767574046863758e-01
-1.820182260928570717e+00 -1.890630645821119948e+00
-1.199537042119573460e+00 -5.586416701032042020e-01
-1.092904173647656352e-01 9.146584662206669325e-01
1.231758949557512084e+00 -2.497030118537266752e-01
3.944993914955398639e-01 1.684267816617968094e-02
1.288226842519678561e-01 3.530167624101021584e-01
1.649493475292875821e-01 3.647317301392424271e-01
4.576865789979999155e-01 -6.817109633292228743e-01
2.309471796824164314e-01 5.631917828511275870e-01
-1.577082304712452032e+00 -1.911150842246052139e-01
-3.031816446276381916e-01 -7.723429073820230473e-01
-2.381141031987441536e-01 1.022758078925364522e+00
1.835418117458627041e+00 1.736105423572793294e+00
2.103533121203781775e+00 1.583167543331381655e+00
-1.215198963134962229e+00 1.618544895269188766e+00
-4.220413973519807627e+00 1.575347970882120530e-01
-1.737580690857364107e+00 -2.670658430444286857e+00
3.675161817403661324e+00 -9.505227827540548846e-01
2.503567720117614748e+00 1.692516833639646112e+00
-1.623281749562201171e+00 1.359287156054211465e+00
-2.217147522357165279e+00 -3.912466761641520407e-01
-3.491547835007117184e-01 -1.842855487420305138e-01
5.072609068982958380e-01 -1.389938094322872075e+00
1.758931005545666393e+00 -1.618336665291812970e+00
1.607289747673452118e-01 -1.838491687872619629e+00
-2.110687514248966501e+00 1.071523129304169097e-01
5.240852466452494696e-01 1.019192565717754295e+00
2.200139449794232593e+00 -2.708149435963346230e-01
2.961170988136572646e+00 9.808622546090596250e-01
2.020574107396415631e+00 -7.061974668429374935e-01
-3.595608787091542968e+00 -1.694476985541199632e+00
-4.927547489350719623e+00 1.818355893740722262e+00
9.519545130036102254e-01 2.107731003029381878e+00
4.560381496242850830e+00 -2.401613531108310329e-01
9.901050892055692776e-01 -1.638078140368339985e+00
-4.274721451786016146e+00 -5.801072538974046955e-01
-2.127171552752946226e+00 2.143235168848577565e+00
2.125314494506181262e+00 1.751372493143749320e+00
5.374560466658234503e+00 -2.852602428523069444e-01
2.447772154763936836e+00 -1.899451184991556296e+00
-3.331851091919645125e+00 -8.878740342010058573e-01
-5.723236670573579765e+00 1.081963165266292437e+00
-2.272386477795439230e+00 2.398036428765049077e-01
3.313756659143118455e+00 -1.369200367474795454e-01
3.172373302890698632e+00 -1.726747193190799390e+00
3.133313265474808595e-01 -7.648640107637602048e-01
-3.449152823809387147e+00 3.041070511572319113e+00
-2.898073048226475379e+00 3.522752040851399702e+00
1.775950075752280588e+00 -9.835705481108325543e-01
2.944408680534948086e+00 -5.355006743875277309e+00
-2.550602939079240628e-01 -2.104371974650440347e+00
-2.094467704898574922e+00 1.695244868545698225e+00
-7.474112640876178215e-01 2.065863317300107305e+00
3.522435126756324753e+00 -8.485868986776231582e-01
9.756044063758413376e-01 -9.158095999739164217e-01
-2.219636727528539133e+00 -2.010313534121674350e-01
-1.139441383413837716e+00 -2.127880904622401204e-01
2.294762197155327144e+00 -6.918081637924431426e-01
-1.765777204385932109e-01 -2.109511969947831744e+00
-3.168931902587821092e+00 -1.207769405849961508e+00
-2.509801558137948252e+00 5.020875860415687786e-01
2.576430496095277967e+00 1.492671919050239993e+00
5.061781670642462316e+00 -1.060153523205504822e+00
1.840251361233057326e+00 -4.131641020869731840e-01
-3.420237383559520339e+00 7.012647328565567717e-01
-4.865464474419031404e+00 7.187301088530356763e-01
-1.145299346442250954e+00 -6.704527589516080521e-01
3.296525208331334333e+00 -2.641833356457081727e+00
2.027279106298753408e+00 -7.139194074467518636e-01
-3.750783491838551420e+00 2.590478811389161695e+00
-2.506106322776870066e+00 3.293749448536439139e+00
1.057310718811605099e+00 1.176228018064823244e+00
2.955338001638028178e+00 -2.468928028792424900e+00
-1.569449656496291201e-02 -3.830362260113048478e+00
-2.663376733487159864e+00 -1.528192267300180429e+00
-3.372366111825555457e+00 2.883925930840042451e+00
9.926035062248850238e-01 4.531245602366058556e+00
2.788469478959560099e+00 3.072364746914115208e-01
-3.496460278722151038e-01 -3.367732685261427328e+00
-2.523163048231503947e+00 -3.312675055568575111e+00
-1.695311738202935015e+00 1.362421151315678980e+00
2.315122906560977967e+00 3.908853434962405338e+00
4.733453065686592964e+00 1.440718158517252379e-01
9.749475503685124389e-01 -1.805563708545712576e+00
-1.679770111393295684e+00 -3.729377694059083925e-01
-1.861859331846872356e+00 1.924216037636735877e+00
8.137203335882734478e-01 8.516116049043275238e-01
2.890973441022798518e+00 6.273025091645680895e-01
1.235364390873699980e+00 -4.018239355728692175e-01
-7.907299833091364638e-01 6.618324622051574568e-02
-1.933822550021425002e+00 1.095470637244503109e+00
3.985335381119582410e-01 9.563076471249627453e-01
4.211476247571075859e+00 -1.765131243700740760e-01
1.654241300364147627e+00 -1.212518832932961477e+00
-2.996724725219918284e+00 -9.022110639489218098e-01
-2.713633607982984586e+00 2.349814087584348954e+00
-6.912745613098014719e-01 2.534877533521090243e+00
1.675543531958035182e+00 -5.834604755321637359e-01
1.275127156674382922e+00 -2.004024509444381597e+00
-1.142618661275727643e+00 -1.231862647340012273e+00
-1.305869585916810127e+00 -9.174790199383060507e-01
2.083907744680017604e+00 1.867636175909120233e+00
2.333171585421466521e+00 1.414910006820261357e+00
-1.556131808744402045e+00 7.043445013709570546e-03
-3.100495773215803386e+00 8.842372568240255415e-01
-5.259144504052968294e-01 1.163940481603381594e+00
4.851184804905654957e+00 1.062792752006082031e+00
3.375206749255415861e+00 6.933005266328421401e-01
-1.600378627847651725e+00 3.619262930363736364e-01
-3.465150439489670386e+00 -5.227490063430459966e-01
-1.544300667620907230e+00 5.632130032228195304e-01
2.401716113202036595e+00 -8.273360783806937846e-02
2.625698494716528053e+00 7.814406798566795320e-01
-2.293944344778163114e+00 -1.596417945326965793e+00
-4.177658016807360930e+00 -1.007989283617448217e+00
-2.258495031185017599e+00 -4.166856422649128922e-01
2.543003253155301735e+00 2.084320423990487559e+00
3.616324581937727878e+00 2.375921377698628767e+00
1.205720694388431991e+00 -1.330150924845594496e+00
-2.526318980435097394e+00 -1.477819799058435635e+00
-3.284671537643093941e+00 -1.026050406548103533e+00
7.467997009706326406e-01 1.488209220490651075e-01
2.376862331059592215e+00 3.545342747098051417e-01
9.824381444011569542e-01 1.716623134283271901e-01
2.773928324168606352e-02 2.880067595056702845e-01
5.277892223894178336e-01 6.880164927097592864e-01
1.380538012320869923e-01 9.356816543059441882e-01
1.956119431510275342e-01 1.262009103589323056e+00
5.798214278608608829e-01 -2.251210294884656848e-01
2.412389836561711909e-01 -3.138135096656844425e-01
1.050191873758002714e+00 -2.117849896971251700e-01
1.257826324006069418e+00 7.143159897382798940e-02
-1.910384373859391749e-01 1.423409409959351724e+00
-4.439559584233380707e-01 -4.558754601281428398e-01
-1.870034802969578469e-01 -7.872851185702601784e-01
-3.131528710873024979e-01 -7.074605032344342126e-01
9.036832549633716516e-02 2.548815536459104525e+00
7.251941927602423288e-02 6.178305498879150814e-01
1.135070701422019823e+00 -1.787703595347442720e+00
-1.942652526593031115e-01 -1.105554789830159867e+00
-6.063623066160589437e-01 -4.435705513446225323e-01
1.190053364203406794e+00 -3.249851241442947014e-03
9.031031167943135429e-01 2.331239331688799155e-01
-1.399142502858747195e+00 9.324356714295241044e-01
-1.860623351285123572e+00 1.440600915923469838e+00
-8.924705384044220313e-01 -5.738903110240368977e-03
9.879787321004525058e-01 -1.070687059622352111e+00
2.026950369836951760e-01 -3.801250016119150921e-02
-1.453847073960803371e+00 6.940542132895196614e-01
-3.511180743209498800e-01 1.381839350787294141e+00
1.012962568557575604e+00 2.881603132600079054e-01
1.471043264997494049e+00 1.017067151828154881e-02
5.331490010025754511e-01 -1.593866939056642895e+00
1.772006285016639593e+00 -1.030563278615291178e+00
5.166319268412218335e-01 1.419039083895870856e+00
-1.948305371938505504e+00 -5.851792011948289129e-01
-3.866186750371969350e-01 -2.556032162187829471e+00
5.188452180903297961e-01 4.411394244221318317e-01
-8.227264424860912806e-01 1.670680501610423585e+00
-1.824837273736399923e-01 1.115669109256714808e+00
1.437140015933020987e+00 -1.348774294549440977e+00
1.891062996883819292e+00 -2.450924328384338935e+00
-1.914629456874146762e-01 -8.094815764637287581e-01
-1.146918008323958293e+00 1.387352411510431205e+00
-1.981760085759259660e+00 3.101917335308906232e+00
-5.423751666207697886e-01 1.899702186698477568e-01
1.787128682827689774e+00 -9.915296617665161349e-01
1.576033220243246546e+00 8.094370957838825653e-03
-1.195462446736570650e+00 8.378174190778440167e-01
-2.929574020931902112e+00 -6.098250462901941837e-01
-5.359710531695716096e-01 -1.660545274177677166e-01
1.320229332377166775e+00 6.460226742110268816e-01
6.308919283829858005e-01 2.292831090539573680e+00
1.132041998419276996e-01 3.277817495640865664e-01
-1.953670717426710390e-01 -1.631702004913322623e+00
3.688212609904782946e-01 -2.972193934220847211e+00
-3.878553492900845834e-01 2.118662786246960916e-02
-1.021370811808817614e+00 4.103814191521450105e+00
-6.791811426706980681e-01 3.304786611126316664e+00
5.563709154307714400e-01 -2.872324427583628381e+00
3.173499765014944907e-01 -4.539678869984156151e+00
-2.443731662012636363e+00 -1.065999519725968625e+00
-2.998598184095698560e+00 4.377233390793024981e+00
6.630221953637966958e-01 2.232230802784723522e+00
2.067599215637058840e+00 -1.337347335766990941e+00
1.869722826495537893e+00 -4.129744525502524688e+00
-2.655411242720743026e+00 -2.002268531820771802e+00
-1.906730198616827687e+00 3.093253833398784902e+00
8.048177824705371464e-02 4.010110612633690508e+00
3.411899115182039921e+00 -2.214040542780785215e-01
-6.278210175326646159e-01 -3.515824829395874929e+00
-3.899829963499402918e+00 -1.219155502282362580e+00
-1.433688967504358036e+00 2.360888990568337675e+00
3.793861054360862184e+00 2.586429125620052893e+00
4.417122944037159549e+00 -9.903435974066751024e-01
6.196090910848803812e-01 -3.348309898988570232e+00
-5.488232449359365717e+00 -2.055685913530030717e+00
-4.061006823718033232e+00 1.869910194810628923e-01
2.218878156518352629e+00 1.819510153608531855e+00
5.751372771616989787e+00 8.923573860714422157e-01
1.883810419288094451e+00 -5.938099159765838353e-01
-5.010863482822998982e+00 -3.174779140610080042e-01
-4.787795888067519101e+00 1.013449471890138121e+00
1.347724983560880885e+00 1.157306867824060559e+00
5.153643859262853510e+00 2.855491033778824184e-01
1.794684677298578279e+00 -6.997839662547999939e-02
-3.219539160279802026e+00 -4.031565179271201504e-02
-1.082095023529445754e+00 3.792223762031855516e-01
7.671861073153394273e-01 3.528461980070491388e-01
8.802023955027904467e-01 -8.083282412559663621e-01
1.129444247986311156e+00 -8.468944534896747367e-01
-2.926222363115952296e-01 -1.387155915925242677e+00
-1.087369682599162335e+00 -1.375661027103389777e+00
2.886268454584517418e-01 1.233585087761544630e+00
9.470710101246189172e-01 4.706855874837043707e-01
-1.457639519495688707e-01 -1.709758718190821369e-01
-1.161624249338243819e+00 -6.481658370707379380e-01
-1.133809255085709289e-01 -2.462336440264406567e-02
-5.600502400145883630e-01 2.178974439091640569e+00
-1.090702126686738493e+00 2.125780167032933932e+00
-7.703101559538139131e-02 9.044212407793932318e-01
1.169747859866048900e+00 -1.766818419754927927e+00
9.800964792629044409e-01 -7.047317734378480969e-01
-8.537455097420588723e-01 7.023086600569421467e-01
-1.325074782465476719e+00 -4.257523932114375409e-01
-5.529506936625148139e-01 2.394881271500056696e-01
1.583381476902538498e+00 1.223439576759331349e+00
1.923693631107703972e+00 -9.568618056179051257e-01
-8.822360054859426093e-01 -5.939557494890220779e-01
-1.048549397541951311e+00 1.730131061643214396e+00
-6.619346542729681593e-02 1.171071791002672668e+00
2.603619715267854851e+00 -4.856130473626407151e-01
2.227355384489584367e+00 -2.662138194224127119e+00
-1.110790414464976950e+00 -1.530766386422169667e+00
-1.108147021127859233e+00 2.032789554767777673e+00
6.843781024521997658e-01 1.910068153200291885e+00
4.351659834872374510e-01 -1.130044369970945928e+00
-1.691374949005231887e+00 -2.334649799746484344e+00
-3.967903613461761569e+00 -2.386432941596542179e+00
-1.588717623025281300e+00 5.450677382407704830e-01
2.974026553417463692e+00 1.122853052221203907e+00
3.181436260182464615e+00 1.534127707726053724e-01
-5.621423531817292263e-01 -2.025306947298846083e-01
-2.246955003257166794e+00 1.248354482115158870e+00
1.004598570190020634e+00 1.677241233792224895e+00
1.358183621936995600e+00 1.220734858780877063e+00
-1.087414056922644479e+00 -1.570293368229568332e-01
-1.419710449137698838e+00 -1.140285213854337121e+00
-3.813073639308119933e-01 -1.745583594856429777e+00
9.827849391571177318e-01 8.879458101544210891e-01
1.519424288788749910e+00 5.252729355779945930e-01
1.657552833247219359e+00 -1.941842137156778447e-01
-1.248122792805925751e+00 -9.597710131178230908e-01
-3.129413411682690160e+00 -1.426844407730599062e+00
-1.679029554262243984e+00 -8.153677684073886711e-01
1.304705213722351154e+00 5.942132275785023676e-01
2.596632003887496154e+00 5.175479472392501279e-01
-2.561658507077707814e+00 2.184528629483087347e-02
-3.285437416365879049e+00 1.357167099372785790e-01
-2.151089112357278399e-01 7.906721614593216207e-01
2.084702885992535837e+00 1.492582912744371049e+00
5.788494499539484917e-01 -1.055271612865374964e+00
-1.727860081200116582e+00 -1.556124415960471685e+00
-2.205385848646088220e+00 -5.859643305588476681e-01
-7.675765967048583938e-02 7.638144384773282169e-01
1.773888740312258294e+00 -1.345515696676085060e-01
1.727721957892494942e+00 -6.986366038035070058e-01
-2.514829830915542352e+00 -2.032764375982039518e+00
-3.529328978413889928e+00 2.524926160975833334e-01
9.846067750444201794e-01 1.363112822633108401e+00
4.111883498665454439e+00 1.570519920824990034e+00
2.234047533188467938e+00 -1.367022533282137076e+00
-2.787558676628916654e+00 -9.844138608467800644e-02
-4.287835486103713123e+00 8.301892361163544232e-01
7.044428177761996590e-02 1.141043374196093918e+00
2.874204089893404035e+00 -1.891892876589175432e-01
2.390775649853126517e+00 -2.635498710166984893e+00
-2.209957251386310162e+00 -1.442593613395728447e+00
-6.520849570580882215e-01 1.558285647838334231e+00
2.603210145722412605e+00 2.972889140674136677e+00
4.916131002631899172e+00 -3.820921625842901292e-01
9.815723125262416637e-01 -3.260510506378575535e+00
-4.359141364691631715e+00 -2.850476380831501011e+00
-2.800058766023495238e+00 -3.149376698745287584e-02
2.166080875245350423e+00 2.190007943091255793e+00
5.036445512724504248e+00 -1.765180681000504403e-01
2.909264487883316264e-01 -1.813392208619646118e+00
-4.478421865561151627e+00 -1.549961830845197674e+00
-5.258506642690045751e+00 1.185753727566577931e+00
8.936084432858637516e-01 1.576674032970778239e+00
4.820790301326229432e+00 -8.453465315335692010e-01
2.069660366045637634e+00 -3.050067220792761269e+00
-2.527626912922618097e+00 -3.391149262954136212e-01
-2.594022163916715584e+00 1.942514390337223951e+00
1.270337846367985080e+00 1.965843945545973082e+00
4.194619303931570897e+00 -1.660245204835401278e+00
3.312662850025595018e-01 -4.004486617013585104e+00
-2.238334752136198702e+00 -4.071314131706566530e-01
-1.911659530600843704e+00 3.329722172389539825e+00
2.167029438818635079e-01 1.892385328647180120e+00
1.310937799588447250e+00 -7.777968611108959651e-01
5.902513620401150796e-01 -3.300733999844935873e-01
-1.980862411688843583e+00 6.551690682280075784e-01
-1.641947545444367940e+00 2.995422526458599410e+00
1.391086663723765993e+00 3.955922957877524571e-01
1.352784588755430395e+00 -2.343204243986710011e+00
-2.930120869651340776e+00 -1.867891105528643569e+00
-1.735882842427707962e+00 -3.762383283976071802e-01
8.822044750182326256e-01 -4.335372562499473226e-02
1.434652925660305778e+00 5.236149390672795167e-01
-4.172927431377755347e-01 -5.412253109799810558e-01
-6.259781017908663259e-01 -2.013456005926848036e-01
2.768437059203618378e-01 1.266529713305674321e+00
3.527171808236397865e-01 8.889475158096653562e-01
7.551311017127352310e-01 -2.336077586137530471e-02
-1.570493926100425375e+00 -3.520235638340679096e-01
-3.736596752592344917e-01 1.222796373796185554e+00
1.559616533236605207e-01 1.425327287353370664e-01
-6.509796621161292318e-01 9.286363198430245269e-01
-9.169198402470042364e-01 1.051418598452211084e+00
6.943373083062162054e-01 -1.092042819867759945e-01
1.019936247863745260e+00 -8.565208062825160340e-01
-1.100268791904883470e+00 9.985210034670288781e-02
-1.707341811482391725e+00 -6.148507109345640043e-01
3.768987046105319871e-01 -1.422966093159063306e+00
3.824405927272093164e-01 -1.650034350774205905e+00
5.261919362160454305e-01 -1.621012309687391295e-01
1.549671106413199606e+00 1.654036670418742805e+00
-2.180052254675253653e+00 -7.922671820039219881e-01
-2.584871485113428236e+00 -1.590706207892623292e+00
-9.429655021719616226e-01 2.959532183327187038e-01
2.068583420604748646e+00 6.303382797506956736e-01
1.523256443626256562e+00 4.897944271108609637e-01
-5.968879878194538469e-01 4.898140090435321170e-01
-1.054682601574232104e+00 1.005024620516197453e+00
7.587019189261698937e-01 1.657709415402238040e+00
1.458405968272205699e+00 9.998750618240286325e-01
-1.072836857557893708e+00 -2.175135343967260493e-01
2.205518443907259485e-01 -1.880996433132945622e+00
4.320857050461990312e-01 -1.370803171969484424e+00
3.853631889693166501e-01 9.723943747680454663e-01
-3.955976933543254859e-01 1.838036114410256383e+00
7.633228080767376911e-01 -6.478000855043917205e-01
-1.673530254206708978e+00 -4.812236057490471008e-01
-1.027351169769245232e+00 1.672351893585731553e+00
7.043166769694876317e-01 2.278461759738068082e+00
3.078440129379218959e+00 -1.044439146061298729e+00
1.208193677052582515e+00 -4.106060347164246949e+00
-2.217638518028088868e+00 -1.843114065274169322e+00
-1.672929907051957876e+00 2.614916596963521744e+00
2.101216203525843707e+00 2.535426543577932623e+00
2.347629073342616834e+00 -4.064807860010263285e-01
7.160636510622995221e-01 -3.056429651797319735e+00
-1.041577012110211697e+00 -1.515150962412507685e+00
-2.179817638684180103e+00 1.404799578552610839e+00
3.090130514882468704e-01 2.898646586580342355e+00
9.114103380357652107e-01 -3.620226820557617131e-01
6.362152400651928108e-01 -1.499891644935870350e+00
8.564413937277046696e-01 -1.372401120913431249e+00
-1.452301508555636500e-01 -1.739191255172523487e+00
-2.963222419915340078e-01 1.989518235312332239e-01
1.685819110294947132e+00 2.001871111380421731e+00
2.360183713471957212e+00 1.286757024235980040e+00
3.027702545633640385e-01 -8.935027085348890008e-02
-1.274372508434211904e+00 -4.457123733257831733e-01
-2.092045549102000024e+00 8.321470764206735371e-01
1.198009541796715594e+00 3.000143571504980233e+00
2.707050774467949950e+00 5.761723090668637859e-01
8.713321576767123489e-01 -2.381504678293173249e+00
-2.392431520571611347e+00 -1.981196009727712148e+00
-2.544058459129727279e+00 2.075491928613458992e+00
6.260819471712864015e-01 2.638435593276269753e+00
2.366401789258845589e+00 -1.410190261315118709e+00
1.315068898918118290e+00 -2.772948853893100640e+00
-1.239737866932672183e+00 1.388712448317760861e+00
-2.567490160711395575e+00 3.704401084082680207e+00
3.121391927861833615e+00 1.487858519438119309e+00
4.127451444557498128e+00 -3.257335354749870682e-01
1.329840025168993467e+00 -3.980823621446666349e-01
-1.917613024830518098e+00 1.968338951595998587e+00
-2.941823264034908458e-01 1.282468830059588782e+00
9.376689670570637070e-02 -1.149630869783667686e+00
4.271699504811649617e-01 -2.344606552171530467e+00
-1.697529835706628187e+00 1.127938562531138889e+00
-1.045543798904971622e+00 4.390696440566929759e+00
2.285417409568016645e+00 2.384237380694139485e+00
1.344253453100438200e+00 -8.934570781916004734e-01
-1.531453670896971708e+00 -3.757227484417942520e+00
-2.244092637016408265e+00 -3.430078716220854584e-01
1.658379215493613890e+00 3.231491217028581886e+00
1.967100230304195341e+00 2.178872190136486253e+00
1.837577091148448472e-02 -1.433277697044520016e+00
-2.076120844715644065e+00 -2.874289191200479099e+00
-1.680432488833251581e+00 -1.446835918614034489e+00
-1.235006742190087881e-01 5.606305037736970531e-01
1.984780234992365333e+00 -6.112353782986379436e-02
1.187540446017801843e+00 -5.668607433041197297e-01
-2.167638155764775476e+00 4.133597546577386095e-01
-8.287833340761880940e-01 1.859273213464051944e+00
2.602424103134916678e+00 1.836077257564510123e+00
2.040133755103837210e+00 -2.954124768795162170e-01
-2.170853852200690604e+00 -1.760056937048891212e+00
-2.791462352383730305e+00 -1.334496146945080675e+00
2.280609490008159712e-01 -1.472210188898335215e+00
2.551417690195836752e+00 3.085709049395449766e-01
4.153465497564423625e-01 6.669417058665467746e-01
-2.642275103568345163e+00 1.049316158822404255e+00
-1.727623651766294399e+00 1.584960200439493594e+00
-8.715954200473234881e-01 -9.075176511598396223e-01
-5.724257640410446157e-02 -1.267552626197517407e+00
1.660560555438968411e+00 -1.833587081460567925e+00
3.111088238684587837e-01 1.198343581324965157e-01
-9.053321238873376364e-01 3.131259923335031559e+00
9.044123100719689279e-02 2.949393707524636810e+00
1.554777489498509802e+00 -4.297504728793172801e-01
1.340164904969785020e+00 -3.027513175474456641e+00
-8.022983025044116978e-02 -8.579871977791714288e-01
-8.700222159479635842e-01 2.744382035013416488e+00
7.014134813608854380e-01 3.634710897261501206e+00
2.553790007634620718e+00 -2.775792364248951816e-01
1.429496255679270966e+00 -2.987448933770066706e+00
-1.394932630640715265e+00 -7.286557330341676408e-01
-1.426507015873534900e+00 1.527097587115634481e+00
5.968072743834677008e-01 5.044333044222880647e-01
6.757921001110844816e-01 -9.947727324531757676e-01
-1.681896140862290778e+00 2.339777866103982529e-01
-2.703135783266692904e+00 -1.055681043782395356e+00
-7.025638079493633503e-01 -2.613062715461926810e-01
1.064274408019561413e+00 5.887889705305865418e-01
-7.511194800921612291e-01 2.368360095604678417e+00
-1.043482843681577066e+00 1.456918254828218018e+00
6.553554511312751352e-01 -9.591304285970809751e-01
5.840866765601866462e-01 -2.812406906430971354e+00
1.934648549065463019e-01 7.227458016932227780e-01
4.835934945834662879e-01 2.679011883388392690e+00
1.616580718429279973e+00 1.908656525404289761e-01
-3.857149974417772853e-05 -7.585230979047099531e-01
-1.058192212428382240e+00 -1.279773481034907068e-02
-1.958903542668595454e+00 1.190794868756363645e+00
6.858471149072901119e-01 1.719202495925951979e+00
2.514429586835772223e+00 -2.001766109300557039e-01
2.318200843556846857e-01 -2.434935713895829856e+00
-1.795382426904323481e+00 2.017409196246882086e-01
-1.807091554943173195e+00 2.863162381663209910e+00
1.097916355731292315e+00 3.249034742767652695e+00
1.788826339512502139e+00 -2.551966043030640119e+00
3.731928377600760571e-01 -3.538595783457592958e+00
-1.186835264073018870e+00 -9.166695657388534979e-01
3.746250029861457609e-01 2.109133431292468330e+00
9.682467905410118147e-01 2.504961534654648325e+00
-1.043447253761866866e+00 -1.396076694691261499e+00
-8.863424558813762788e-01 -3.435847921461644638e+00
8.672938650353143597e-01 -6.836212464025808178e-01
7.766842187203333303e-01 1.893188093168190367e+00
1.980176807089604751e-01 1.359976154721630026e+00
-4.526034366272801979e-02 -2.106157287381833942e+00
-1.231795131323381032e+00 -2.913149466129354437e+00
1.113966152391068221e+00 8.110051121005382724e-01
8.941470782262016526e-01 1.394838649310790712e+00
7.488663466833826998e-01 1.563561567644679240e+00
-5.675569041338166532e-01 -3.128960823327943119e-01
-2.304540562404052473e+00 -2.142479432932698380e+00
-1.215872139144187125e+00 2.503163795933965874e-01
9.406559964046675715e-01 1.806924926398825848e+00
1.420368127260950075e+00 3.788405585350437810e-01
-4.396712648408373503e-01 -2.078752729921570008e+00
7.549158504534394520e-01 8.042039659324284884e-02
-6.362533449177012468e-01 3.194862974757067597e+00
-4.600734482802838476e-01 2.228527192249278865e-01
-1.270010601073865875e+00 -1.155557197730272323e+00
-1.018036361326748462e+00 -7.147299896983496659e-01
2.120330663036361363e-01 9.397504757156700528e-01
1.172221093956752114e+00 2.619247692936465199e+00
7.561958850222770812e-01 2.082939885848201556e+00
-1.159712605748292935e+00 -1.415259060406389491e+00
-8.081295768679617186e-01 -2.434503910824147077e+00
-1.905299061306718666e+00 6.773258305287414016e-01
-4.966822860766526571e-01 2.345706017842323909e+00
